timestamp,open,high,low,close,volume
1663279200000,1489.59,1489.60,1457.82,1474.45,449060.715
1663282800000,1474.45,1478.91,1461.15,1471.93,302288.762
1663286400000,1471.94,1482.65,1445.00,1481.99,554504.691
1663290000000,1481.99,1482.59,1465.30,1470.79,182696.450
1663293600000,1470.78,1473.75,1452.78,1465.92,246775.164
1663297200000,1465.92,1473.33,1459.26,1472.61,169289.939
1663300800000,1472.61,1479.48,1468.19,1469.07,170380.284
1663304400000,1469.06,1478.33,1468.36,1471.16,90386.599
1663308000000,1471.17,1476.29,1466.05,1471.71,131730.782
1663311600000,1471.70,1476.88,1468.50,1470.66,126050.602
1663315200000,1470.66,1471.14,1440.52,1450.97,466984.207
1663318800000,1450.97,1465.50,1449.61,1462.01,240228.387
1663322400000,1462.01,1473.78,1457.66,1468.89,213902.705
1663326000000,1468.88,1482.09,1465.00,1477.63,226358.312
1663329600000,1477.63,1478.05,1451.10,1454.64,310319.137
1663333200000,1454.64,1464.22,1423.00,1430.19,862548.424
1663336800000,1430.19,1458.98,1424.00,1446.30,909339.224
1663340400000,1446.31,1456.59,1438.74,1451.69,406969.770
1663344000000,1451.69,1451.69,1410.00,1427.36,797857.361
1663347600000,1427.36,1433.00,1403.00,1420.80,691516.894
1663351200000,1420.79,1433.70,1409.34,1427.51,425661.660
1663354800000,1427.50,1438.00,1426.56,1427.03,285775.145
1663358400000,1427.02,1437.22,1426.74,1437.21,157207.856
1663362000000,1437.21,1448.00,1433.72,1439.19,178956.795
1663365600000,1439.19,1441.98,1430.00,1431.73,151051.308
1663369200000,1431.72,1434.34,1422.35,1433.58,139963.388
1663372800000,1433.58,1455.99,1430.08,1442.00,295256.489
1663376400000,1442.01,1447.44,1437.41,1444.76,139290.584
1663380000000,1444.75,1445.40,1435.92,1438.98,91841.519
1663383600000,1438.98,1441.50,1435.57,1439.83,85524.987
1663387200000,1439.83,1447.79,1438.40,1440.01,135639.283
1663390800000,1440.02,1440.25,1426.12,1431.50,194548.499
1663394400000,1431.50,1433.12,1424.19,1430.93,123758.716
1663398000000,1430.92,1432.82,1425.66,1431.82,102486.464
1663401600000,1431.81,1434.61,1429.60,1433.30,94708.484
1663405200000,1433.31,1434.48,1429.12,1431.23,98887.822
1663408800000,1431.23,1432.60,1415.00,1426.04,187193.249
1663412400000,1426.03,1427.42,1418.14,1419.13,134095.949
1663416000000,1419.12,1427.41,1408.15,1424.00,311279.727
1663419600000,1424.01,1426.74,1418.56,1421.98,122923.582
1663423200000,1421.99,1444.68,1421.37,1444.63,310626.446
1663426800000,1444.61,1450.00,1435.66,1443.35,224194.816
1663430400000,1443.36,1468.70,1441.17,1465.69,578356.933
1663434000000,1465.68,1474.70,1461.60,1469.68,303201.234
1663437600000,1469.69,1475.15,1464.48,1467.00,158978.640
1663441200000,1467.01,1468.22,1458.00,1463.70,128435.044
1663444800000,1463.70,1465.25,1460.34,1461.41,79528.021
1663448400000,1461.41,1462.00,1445.34,1451.81,173824.228
1663452000000,1451.81,1466.64,1450.00,1464.37,148785.869
1663455600000,1464.36,1472.65,1460.88,1467.96,143628.014
1663459200000,1467.96,1469.00,1447.83,1450.70,270788.750
1663462800000,1450.71,1457.00,1449.33,1451.67,123043.939
1663466400000,1451.67,1456.24,1450.80,1454.79,61978.359
1663470000000,1454.80,1455.37,1445.51,1451.31,105963.079
1663473600000,1451.31,1456.01,1448.22,1452.70,88068.705
1663477200000,1452.71,1459.63,1451.50,1457.20,79459.078
1663480800000,1457.19,1458.77,1450.00,1453.63,77082.908
1663484400000,1453.64,1456.93,1451.55,1452.73,76022.564
1663488000000,1452.73,1458.54,1451.49,1454.61,81910.688
1663491600000,1454.62,1457.74,1422.00,1423.47,410229.214
1663495200000,1423.46,1443.42,1416.01,1431.30,481467.419
1663498800000,1431.29,1434.70,1429.80,1433.43,92058.849
1663502400000,1433.42,1439.26,1424.94,1437.38,216152.738
1663506000000,1437.38,1438.39,1430.84,1434.03,127306.969
1663509600000,1434.03,1434.66,1409.00,1419.82,485452.784
1663513200000,1419.82,1425.75,1411.00,1416.56,238263.687
1663516800000,1416.57,1423.92,1380.00,1395.73,879818.438
1663520400000,1395.74,1397.42,1371.00,1377.06,562536.105
1663524000000,1377.06,1386.72,1365.58,1373.69,506289.106
1663527600000,1373.70,1386.36,1367.64,1379.86,279102.833
1663531200000,1379.85,1380.73,1366.09,1371.13,196407.896
1663534800000,1371.12,1371.13,1320.00,1332.71,937991.025
1663538400000,1332.72,1341.75,1326.05,1339.90,403681.070
1663542000000,1339.91,1355.00,1329.00,1333.67,358206.026
1663545600000,1333.68,1353.81,1330.70,1343.15,344615.306
1663549200000,1343.14,1351.54,1336.04,1339.77,180023.268
1663552800000,1339.78,1341.54,1290.00,1301.00,904877.214
1663556400000,1301.00,1308.50,1283.28,1293.68,411667.903
1663560000000,1293.67,1308.81,1292.00,1305.00,235540.832
1663563600000,1304.99,1312.88,1280.32,1295.83,324048.457
1663567200000,1295.82,1304.34,1276.62,1292.71,568787.721
1663570800000,1292.71,1303.60,1283.69,1301.47,346849.304
1663574400000,1301.47,1307.70,1292.16,1293.00,257989.925
1663578000000,1293.01,1298.80,1288.36,1296.39,272304.927
1663581600000,1296.39,1320.00,1295.02,1316.15,427294.050
1663585200000,1316.15,1317.70,1301.00,1307.13,350884.357
1663588800000,1307.13,1327.23,1305.81,1317.50,412046.839
1663592400000,1317.49,1342.52,1310.48,1338.29,676742.855
1663596000000,1338.29,1372.00,1330.29,1354.19,1196687.915
1663599600000,1354.18,1360.84,1338.02,1341.03,596165.528
1663603200000,1341.03,1353.64,1337.05,1350.62,372598.631
1663606800000,1350.62,1352.14,1321.19,1327.69,439329.336
1663610400000,1327.69,1344.60,1322.00,1343.82,307870.756
1663614000000,1343.81,1367.16,1343.22,1361.46,488346.845
1663617600000,1361.46,1367.40,1355.40,1356.31,235376.547
1663621200000,1356.30,1394.00,1356.23,1377.07,489397.439
1663624800000,1377.07,1391.30,1372.07,1384.74,253322.273
1663628400000,1384.73,1387.44,1372.30,1375.05,185561.633
1663632000000,1375.05,1384.53,1362.66,1368.75,325353.217
1663635600000,1368.76,1369.00,1356.76,1365.02,180988.588
1663639200000,1365.02,1368.64,1359.72,1365.19,124991.300
1663642800000,1365.19,1366.59,1341.34,1354.08,347511.437
1663646400000,1354.08,1358.70,1350.97,1355.98,156328.758
1663650000000,1355.99,1369.33,1354.87,1356.51,214227.298
1663653600000,1356.52,1360.80,1351.05,1359.01,135554.808
1663657200000,1359.00,1378.40,1349.96,1357.66,423105.633
1663660800000,1357.66,1366.40,1353.00,1356.71,207156.289
1663664400000,1356.70,1358.77,1343.20,1351.82,268019.997
1663668000000,1351.82,1360.25,1345.50,1359.59,205894.856
1663671600000,1359.59,1364.73,1352.39,1355.51,239588.768
1663675200000,1355.52,1356.89,1345.61,1349.17,274771.910
1663678800000,1349.17,1351.77,1328.76,1343.22,779184.416
1663682400000,1343.22,1359.50,1334.41,1358.95,589432.801
1663686000000,1358.95,1381.80,1351.00,1376.48,563410.851
1663689600000,1376.48,1383.50,1357.00,1366.61,506731.468
1663693200000,1366.62,1368.26,1330.67,1334.69,644703.340
1663696800000,1334.69,1347.69,1330.62,1344.40,397976.878
1663700400000,1344.40,1357.08,1342.48,1351.20,293524.030
1663704000000,1351.21,1355.90,1340.82,1342.49,187711.615
1663707600000,1342.49,1348.12,1316.70,1316.92,260486.919
1663711200000,1316.92,1331.57,1311.00,1330.24,324696.633
1663714800000,1330.24,1330.88,1315.40,1322.08,199562.673
1663718400000,1322.09,1335.00,1316.58,1333.65,279949.539
1663722000000,1333.65,1336.23,1326.50,1328.45,129185.666
1663725600000,1328.45,1345.20,1328.07,1339.32,187138.059
1663729200000,1339.33,1342.00,1334.33,1336.46,89681.326
1663732800000,1336.46,1337.74,1330.26,1337.57,102668.286
1663736400000,1337.57,1344.33,1328.63,1330.69,175619.896
1663740000000,1330.68,1338.43,1319.00,1326.12,389293.521
1663743600000,1326.13,1332.72,1315.02,1331.07,235855.112
1663747200000,1331.07,1332.26,1322.22,1328.16,127083.915
1663750800000,1328.17,1339.99,1323.70,1338.23,194481.259
1663754400000,1338.22,1348.80,1334.34,1345.13,268140.317
1663758000000,1345.14,1353.22,1341.17,1349.84,233793.116
1663761600000,1349.84,1360.00,1345.84,1355.24,273661.049
1663765200000,1355.24,1356.70,1343.50,1347.44,295132.649
1663768800000,1347.44,1357.40,1340.00,1342.12,328193.289
1663772400000,1342.12,1348.80,1333.00,1342.27,357448.970
1663776000000,1342.27,1352.95,1339.32,1340.51,234635.720
1663779600000,1340.50,1409.00,1340.04,1400.76,830424.293
1663783200000,1400.76,1420.00,1285.00,1374.60,2475414.519
1663786800000,1374.59,1379.50,1320.43,1322.59,1277007.985
1663790400000,1322.58,1326.52,1307.01,1313.97,526806.739
1663794000000,1313.98,1313.98,1238.18,1252.26,1103975.542
1663797600000,1252.26,1255.00,1218.00,1242.68,806721.751
1663801200000,1242.69,1254.00,1238.38,1244.19,322041.941
1663804800000,1244.20,1250.64,1235.60,1241.44,328741.466
1663808400000,1241.43,1256.74,1240.13,1255.67,267261.431
1663812000000,1255.66,1267.97,1251.18,1264.34,298685.111
1663815600000,1264.33,1270.00,1259.02,1261.99,202793.170
1663819200000,1262.00,1270.00,1260.95,1263.07,170589.733
1663822800000,1263.06,1263.73,1253.22,1257.69,190980.407
1663826400000,1257.69,1274.00,1256.65,1265.94,331048.659
1663830000000,1265.94,1279.63,1263.76,1277.30,263315.023
1663833600000,1277.31,1297.50,1274.98,1288.51,525009.833
1663837200000,1288.51,1294.32,1283.71,1291.07,282467.326
1663840800000,1291.07,1303.00,1286.84,1295.11,288370.518
1663844400000,1295.11,1312.50,1287.86,1307.59,462266.889
1663848000000,1307.59,1313.00,1301.18,1306.05,402702.367
1663851600000,1306.05,1307.28,1269.59,1271.39,848550.013
1663855200000,1271.39,1285.98,1262.51,1265.25,701596.880
1663858800000,1265.25,1272.88,1254.50,1270.49,575363.130
1663862400000,1270.50,1284.50,1251.00,1280.92,745279.295
1663866000000,1280.93,1294.98,1273.23,1289.60,446249.116
1663869600000,1289.59,1309.50,1281.01,1302.12,548688.787
1663873200000,1302.13,1336.54,1302.12,1323.27,657188.367
1663876800000,1323.28,1334.47,1323.13,1323.80,271162.938
1663880400000,1323.80,1328.52,1306.03,1307.10,255597.887
1663884000000,1307.10,1331.70,1306.92,1322.93,360699.881
1663887600000,1322.92,1349.84,1321.57,1325.73,423561.667
1663891200000,1325.73,1339.04,1320.00,1320.33,272220.951
1663894800000,1320.34,1333.53,1313.51,1331.75,304107.262
1663898400000,1331.75,1333.52,1320.57,1323.59,168978.284
1663902000000,1323.58,1344.95,1323.49,1339.79,310847.036
1663905600000,1339.79,1359.22,1332.57,1348.85,352237.192
1663909200000,1348.84,1354.68,1341.59,1341.60,232933.926
1663912800000,1341.60,1348.86,1340.85,1341.66,178817.018
1663916400000,1341.65,1342.80,1328.00,1331.38,333718.160
1663920000000,1331.39,1335.11,1312.13,1317.01,431866.569
1663923600000,1317.00,1322.46,1302.72,1312.24,448931.081
1663927200000,1312.24,1314.46,1289.10,1293.94,457279.931
1663930800000,1293.95,1296.44,1281.31,1287.16,501471.941
1663934400000,1287.16,1305.00,1285.10,1297.42,537190.641
1663938000000,1297.41,1318.59,1266.76,1269.99,1019802.296
1663941600000,1270.00,1288.00,1260.75,1282.74,941897.003
1663945200000,1282.74,1308.70,1277.15,1293.18,784074.438
1663948800000,1293.19,1297.93,1277.35,1294.68,534876.768
1663952400000,1294.74,1302.35,1282.74,1295.10,432803.665
1663956000000,1295.10,1306.99,1276.32,1281.81,771452.435
1663959600000,1281.81,1294.91,1272.69,1291.40,620769.457
1663963200000,1291.50,1308.20,1291.37,1299.91,304901.366
1663966800000,1299.91,1329.00,1298.16,1324.97,302732.485
1663970400000,1324.97,1337.04,1323.36,1328.90,359441.177
1663974000000,1328.90,1339.44,1322.12,1326.62,272531.107
1663977600000,1326.62,1329.63,1310.54,1317.26,250024.066
1663981200000,1317.26,1324.49,1312.05,1317.98,153759.863
1663984800000,1317.98,1329.60,1315.75,1324.00,185820.653
1663988400000,1324.00,1326.92,1315.16,1320.92,157430.221
1663992000000,1320.92,1329.18,1317.57,1327.37,126837.057
1663995600000,1327.37,1337.20,1323.11,1331.67,190195.456
1663999200000,1331.67,1334.84,1321.34,1323.73,163792.720
1664002800000,1323.72,1324.56,1316.00,1321.87,162869.072
1664006400000,1321.87,1330.80,1316.28,1328.64,202082.324
1664010000000,1328.64,1329.45,1320.48,1326.06,149110.066
1664013600000,1326.06,1328.00,1319.67,1325.33,113470.045
1664017200000,1325.34,1332.58,1323.19,1326.21,135307.054
1664020800000,1326.21,1336.00,1325.16,1331.24,186696.256
1664024400000,1331.24,1348.00,1330.47,1341.91,386588.323
1664028000000,1341.90,1348.84,1338.54,1341.46,280745.353
1664031600000,1341.46,1344.59,1332.58,1339.46,223397.029
1664035200000,1339.46,1346.70,1336.56,1336.92,218867.402
1664038800000,1336.92,1342.70,1332.90,1335.82,136563.752
1664042400000,1335.83,1343.70,1333.17,1343.08,114422.212
1664046000000,1343.08,1347.96,1338.44,1341.51,161983.469
1664049600000,1341.51,1343.38,1336.60,1341.18,93983.629
1664053200000,1341.18,1341.82,1318.30,1322.36,250863.195
1664056800000,1322.36,1322.36,1305.36,1313.52,372273.388
1664060400000,1313.52,1320.30,1309.60,1316.19,186331.263
1664064000000,1316.18,1322.95,1313.46,1320.74,171543.418
1664067600000,1320.73,1324.98,1317.57,1320.54,103551.692
1664071200000,1320.53,1321.71,1315.27,1320.36,88436.489
1664074800000,1320.36,1329.00,1317.85,1328.58,142965.853
1664078400000,1328.58,1329.38,1324.10,1326.92,71297.958
1664082000000,1326.92,1328.74,1318.43,1321.91,120885.919
1664085600000,1321.91,1327.97,1320.82,1325.63,74684.377
1664089200000,1325.64,1336.92,1323.53,1332.02,215602.282
1664092800000,1332.02,1333.85,1327.12,1329.81,108670.387
1664096400000,1329.81,1331.58,1321.03,1322.57,104115.501
1664100000000,1322.57,1326.71,1315.68,1324.49,175996.683
1664103600000,1324.49,1332.00,1324.30,1328.55,118661.830
1664107200000,1328.56,1330.91,1321.14,1322.74,141835.227
1664110800000,1322.73,1323.06,1296.51,1305.37,532610.615
1664114400000,1305.36,1309.79,1298.16,1305.35,293061.240
1664118000000,1305.36,1314.18,1304.27,1309.98,145362.889
1664121600000,1309.99,1320.46,1300.01,1302.57,251637.612
1664125200000,1302.56,1303.60,1280.10,1296.64,580787.413
1664128800000,1296.64,1300.00,1288.28,1295.78,178140.493
1664132400000,1295.78,1303.00,1293.54,1298.76,147829.331
1664136000000,1298.77,1299.25,1290.01,1291.56,95407.405
1664139600000,1291.56,1293.47,1280.00,1284.99,179046.171
1664143200000,1284.99,1302.70,1268.19,1290.26,573635.713
1664146800000,1290.26,1299.70,1287.46,1293.99,223399.537
1664150400000,1293.98,1311.30,1289.34,1292.38,396422.804
1664154000000,1292.37,1306.91,1286.00,1300.93,337588.396
1664157600000,1300.92,1308.24,1298.58,1303.40,168584.332
1664161200000,1303.40,1314.18,1300.27,1302.42,203777.695
1664164800000,1302.43,1305.80,1293.12,1293.68,177492.821
1664168400000,1293.68,1295.94,1285.44,1290.01,200448.697
1664172000000,1290.01,1295.63,1277.55,1279.64,344221.982
1664175600000,1279.64,1299.88,1278.53,1294.80,387182.986
1664179200000,1294.80,1322.29,1292.63,1319.97,468984.256
1664182800000,1319.96,1324.61,1307.20,1309.25,428798.549
1664186400000,1309.26,1317.96,1306.03,1311.01,263765.623
1664190000000,1311.00,1312.83,1288.16,1296.57,464443.501
1664193600000,1296.56,1320.90,1293.00,1315.30,469910.493
1664197200000,1315.30,1326.79,1307.88,1324.12,522916.476
1664200800000,1324.12,1337.97,1319.87,1329.21,733437.227
1664204400000,1329.21,1331.59,1313.10,1324.28,504510.105
1664208000000,1324.28,1324.37,1310.77,1321.79,348996.395
1664211600000,1321.80,1327.20,1314.52,1322.20,252627.522
1664215200000,1322.20,1332.97,1320.24,1330.45,271232.046
1664218800000,1330.45,1340.00,1325.99,1329.62,485527.025
1664222400000,1329.62,1330.83,1320.30,1324.16,184849.789
1664226000000,1324.16,1325.94,1314.37,1316.38,126141.337
1664229600000,1316.38,1333.99,1314.64,1326.57,210739.440
1664233200000,1326.57,1337.00,1326.54,1335.25,152392.091
1664236800000,1335.25,1348.59,1331.23,1342.11,366498.039
1664240400000,1342.10,1380.00,1341.34,1366.52,694880.793
1664244000000,1366.52,1376.20,1361.00,1375.69,267319.587
1664247600000,1375.68,1389.47,1370.03,1384.87,517247.783
1664251200000,1384.86,1386.93,1378.36,1379.84,252620.449
1664254800000,1379.83,1386.30,1374.51,1386.10,228152.899
1664258400000,1386.09,1394.00,1382.83,1383.06,281231.100
1664262000000,1383.07,1389.78,1379.73,1381.64,184652.242
1664265600000,1381.64,1384.26,1375.32,1377.73,173178.414
1664269200000,1377.73,1386.05,1374.87,1383.83,184949.999
1664272800000,1383.84,1388.64,1382.56,1386.11,165262.363
1664276400000,1386.11,1400.00,1381.02,1388.06,380733.933
1664280000000,1388.07,1399.68,1384.70,1391.25,397754.466
1664283600000,1391.26,1398.73,1381.99,1387.38,560718.481
1664287200000,1387.38,1391.00,1379.54,1387.91,440007.154
1664290800000,1387.91,1390.23,1364.00,1364.76,530087.953
1664294400000,1364.75,1367.46,1318.90,1331.47,1489118.701
1664298000000,1331.46,1331.46,1306.38,1313.86,812328.940
1664301600000,1313.87,1325.62,1303.02,1322.31,574521.189
1664305200000,1322.32,1331.74,1311.00,1323.75,466472.921
1664308800000,1323.76,1324.64,1316.41,1324.30,213267.864
1664312400000,1324.30,1325.23,1316.08,1321.32,113657.129
1664316000000,1321.32,1330.99,1316.36,1329.25,212916.954
1664319600000,1329.25,1334.90,1325.79,1327.19,178627.574
1664323200000,1327.20,1339.96,1327.20,1332.93,250894.507
1664326800000,1332.92,1336.16,1305.00,1310.28,450948.492
1664330400000,1310.28,1312.19,1266.00,1276.21,957240.762
1664334000000,1276.21,1288.00,1275.00,1286.31,294560.355
1664337600000,1286.31,1288.56,1280.67,1283.19,171525.900
1664341200000,1283.18,1286.31,1275.68,1285.83,170955.775
1664344800000,1285.83,1293.13,1276.71,1276.72,283232.951
1664348400000,1276.71,1285.72,1265.56,1284.71,513434.286
1664352000000,1284.70,1285.18,1275.89,1281.82,216887.855
1664355600000,1281.81,1282.97,1269.19,1272.65,350354.383
1664359200000,1272.65,1312.50,1250.00,1302.08,1384766.460
1664362800000,1302.08,1304.89,1287.03,1294.63,456146.906
1664366400000,1294.63,1310.94,1292.66,1303.52,455023.512
1664370000000,1303.51,1317.90,1297.55,1309.54,762712.555
1664373600000,1309.55,1331.28,1303.98,1325.04,743846.141
1664377200000,1325.05,1332.71,1321.41,1331.25,452595.301
1664380800000,1331.25,1338.74,1327.41,1328.61,423025.720
1664384400000,1328.61,1334.70,1310.43,1321.66,499721.967
1664388000000,1321.62,1335.84,1313.52,1332.44,410268.982
1664391600000,1332.43,1343.77,1321.06,1333.29,372101.177
1664395200000,1333.32,1355.76,1332.10,1349.99,461120.644
1664398800000,1350.00,1355.35,1340.00,1344.78,187464.542
1664402400000,1344.78,1346.14,1332.65,1337.50,208262.834
1664406000000,1337.51,1343.65,1335.07,1336.43,131645.282
1664409600000,1336.43,1343.87,1326.70,1333.77,257878.764
1664413200000,1333.76,1351.93,1332.66,1343.75,223893.316
1664416800000,1343.76,1346.00,1329.48,1336.05,266751.413
1664420400000,1336.05,1343.05,1332.05,1341.46,157317.929
1664424000000,1341.47,1345.47,1338.46,1340.55,127116.612
1664427600000,1340.55,1344.21,1328.29,1331.77,280427.172
1664431200000,1331.77,1331.77,1321.22,1327.78,303182.299
1664434800000,1327.80,1329.22,1312.65,1320.90,480225.176
1664438400000,1320.91,1325.28,1313.00,1323.50,284972.689
1664442000000,1323.50,1339.74,1321.68,1336.25,371129.657
1664445600000,1336.25,1341.79,1331.59,1336.03,210673.806
1664449200000,1336.02,1345.26,1331.71,1335.82,321146.770
1664452800000,1335.83,1337.00,1311.06,1319.04,732406.762
1664456400000,1319.04,1329.33,1293.30,1300.27,894330.506
1664460000000,1300.28,1323.80,1287.24,1319.75,1057528.361
1664463600000,1319.73,1333.00,1316.34,1326.37,632220.817
1664467200000,1326.37,1348.27,1313.66,1337.08,705465.110
1664470800000,1337.07,1341.84,1325.52,1325.94,373454.590
1664474400000,1325.94,1339.54,1318.41,1326.36,462817.252
1664478000000,1326.36,1341.93,1326.21,1332.55,280058.825
1664481600000,1332.50,1338.85,1329.18,1337.01,146114.148
1664485200000,1337.01,1338.21,1330.58,1331.81,71896.111
1664488800000,1331.81,1340.20,1323.22,1328.57,189599.370
1664492400000,1328.58,1337.50,1325.16,1334.80,142794.249
1664496000000,1334.80,1352.99,1326.60,1336.82,470053.663
1664499600000,1336.82,1337.80,1327.64,1335.42,225945.131
